#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
41690000,83379.99995115314,-582600.1305787666,106742.76551964253,-475857.3650591241,299.9159882451269,425.91884140914965,0.999518265346417,239
41700000,83399.99995108445,-580546.125061953,106880.02925438283,-473666.09580757015,300.3016592407625,426.23052242350445,0.9987873677442511,239
41710000,83419.99995101576,-580054.6290861131,106819.94969235524,-473234.67939375783,300.1328532225642,425.6083412061296,1.0002474583491503,239
41720000,83439.99995094708,-579834.3745493218,106433.16838549904,-473401.2061638228,299.0461107410874,426.2046324823969,0.9988480394126448,239
41730000,83459.9999508784,-578581.7290150775,106425.40576676675,-472156.3232483107,299.02430005015077,427.520864498662,0.995772830977145,239
41740000,83479.99995080971,-579986.3569707256,107046.28165039595,-472940.07532032963,300.76877990608966,427.2466604829065,0.9964119112422204,239
41750000,83499.99995074102,-578788.2831185269,106445.82110650267,-472342.46201202425,299.0816611908562,426.03259844476855,0.9992513791144062,239
41760000,83519.99995067234,-581263.4621259519,107922.3653855581,-473341.0967403938,303.230319270725,425.13463394937133,1.0013619864109369,239
41770000,83539.99995060365,-579715.776871596,106147.95043990656,-473567.82643168943,298.2447316349608,425.48960597509773,1.0005265829420622,239
41780000,83559.99995053497,-579656.5633237613,106990.86983663678,-472665.6934871246,300.61308889693197,423.9145580373685,1.0042440238773347,239
41790000,83579.99995046628,-581225.2372784731,107203.36426117006,-474021.87301730306,301.2101361536732,426.270769949689,0.9986930644901459,239
41800000,83599.9999503976,-580620.2465013396,106836.07315208536,-473784.17334925424,300.17815543424433,424.563999412018,1.0027078653234922,239
41810000,83619.99995032891,-579921.37386121,106474.34964834026,-473447.0242128697,299.1618180593499,426.6201736326795,0.9978751307484324,239
41820000,83639.99995026023,-580827.7831338206,107620.70586404204,-473207.0772697786,302.38274413934624,426.0585190604157,0.9991905865007765,239
41830000,83659.99995019154,-578300.2167205508,106623.16741322624,-471677.0493073246,299.5799525044051,427.46995013470416,0.9958914337943012,239
41840000,83679.99995012286,-580792.8564275606,107372.66278369863,-473420.1936438619,301.6858155446409,425.81774099799753,0.9997555774587394,239
41850000,83699.99995005417,-580251.1210829541,106043.40956703137,-474207.71151592274,297.9510023218056,424.7314329770158,1.0023125874148957,239
41860000,83719.99994998549,-579531.2700186921,107119.82936839358,-472411.44065029855,300.9754275080985,426.21547950984046,0.9988226190968273,239
41870000,83739.9999499168,-581593.8255591071,107506.89074181276,-474086.93481729436,302.0629568948013,424.96811885711304,1.0017543496875037,239
41880000,83759.99994984812,-580361.8244068162,107474.84373703273,-472886.9806697834,301.9729141732912,426.8854018504867,0.9972551408369124,239
41890000,83779.99994977943,-580353.1008676486,107147.03107536375,-473206.06979228486,301.0518563582243,425.0945017567292,1.0014565226892869,239
41900000,83799.99994971075,-580869.6692264578,107344.20305636869,-473525.46617008914,301.6058520248109,425.7853443958618,0.999831645562309,239
41910000,83819.99994964206,-579419.3330434212,106724.39617254835,-472694.9368708728,299.864375746047,426.9365579278904,0.9971356484668432,239
41920000,83839.99994957338,-580752.1382347709,107517.07114409993,-473235.0670906709,302.09156085121765,427.6347812029331,0.9955075692068358,239
41930000,83859.9999495047,-580654.2899195105,105898.35422904673,-474755.93569046375,297.54343919722186,425.35902370326806,1.0008337376677081,239
41940000,83879.99994943601,-582621.9921640395,106367.80627579859,-476254.1858882409,298.862462307124,425.6225098399069,1.0002141609092912,239
41950000,83899.99994936732,-578529.531364541,106158.09378398478,-472371.43758055626,298.27323146863586,426.603798846451,0.9979134332482997,239
41960000,83919.99994929864,-579477.0421323413,106977.32016301912,-472499.7219693222,300.5750182723453,427.2534215647963,0.9963961434983293,239
41970000,83939.99994922995,-579450.2149881357,107251.85735426354,-472198.3576338722,301.3463875789327,424.46429879957225,1.00294338710603,239
41980000,83959.99994916127,-581028.14038637,106530.97528654966,-474497.16509982035,299.3209195606171,426.3067798562263,0.9986087054191413,239
41990000,83979.99994909258,-579977.4520561411,106345.40023352619,-473632.0518226149,298.79950787383694,427.13250176587366,0.9966782199519382,239
42000000,83999.9999490239,-581676.8601698936,106731.35049297378,-474945.5096769198,299.8839153548703,426.41375964329717,0.9983581718839143,239
42010000,84019.99994895521,-580586.6070729266,106578.8340582432,-474007.7730146834,299.4553887280477,426.2323893122984,0.9987829930768369,239
42020000,84039.99994888653,-580529.7896349169,106277.78964382375,-474251.9999910932,298.6095418679186,426.4210861035461,0.9983410188122233,239
42030000,84059.99994881784,-580506.1230861046,106391.95263155532,-474114.1704545493,298.93030651290275,425.04060186286256,1.0015835185575603,239
42040000,84079.99994874916,-579153.306142414,107275.90427565255,-471877.40186676144,301.41395240318593,427.9308371599639,0.9948188458886263,239
42050000,84099.99994868047,-581626.049840814,106929.3201615453,-474696.72967926867,300.4401522904897,424.0699802836268,1.0038759670253077,239
42060000,84119.99994861179,-580418.9385285294,107428.11084182595,-472990.8276867034,301.84160838988504,425.9905686700144,0.9993499688801798,239
42070000,84139.9999485431,-580327.908283886,107334.07797558774,-472993.8303082983,301.57740350566587,426.51265316905886,0.9981266871697867,239
42080000,84159.99994847442,-579658.0473455493,107331.67895491014,-472326.3683906392,301.57066295838996,425.25492676307255,1.0010787289027976,239
42090000,84179.99994840573,-581751.6024313951,107287.18342326887,-474464.41900812625,301.44564351299977,427.1950029318185,0.9965324000093092,239
42100000,84199.99994833705,-580038.5874430914,106690.99230996257,-473347.59513312887,299.770520650483,423.9634147863719,1.0041282966789458,239
42110000,84219.99994826836,-581135.2219312652,106706.57529582386,-474428.64663544134,299.8143042884808,423.4624788742753,1.0053161325540299,239
42120000,84239.99994819968,-579690.9743576362,106909.05221444613,-472781.92214319005,300.3832052800356,427.07807519745324,0.9968052360140627,239
42130000,84259.999948131,-580767.3347035358,107185.49961170234,-473581.83509183343,301.1599417074858,425.79409795433287,0.9998110908274909,239
42140000,84279.99994806231,-581080.2161889477,106887.09391089098,-474193.1222780567,300.3215088617456,425.23748522552074,1.0011197891405452,239
42150000,84299.99994799362,-579554.7322446178,106142.32145321125,-473412.4107914065,298.22891582674816,426.6868921004119,0.9977190990049117,239
42160000,84319.99994792494,-580499.1343314201,106616.82239957253,-473882.31193184754,299.56212486961306,426.6970754344739,0.9976952879514265,239
42170000,84339.99994785625,-580837.7277447125,106187.27545570803,-474650.45228900446,298.35522344130885,426.71336204043416,0.9976572083610767,239
42180000,84359.99994778757,-579324.3100620732,106344.61058398988,-472979.6994780833,298.79728918932096,427.25155190417115,0.9964005037461231,239
42190000,84379.99994771888,-580320.6841536118,106281.3490336255,-474039.33511998627,298.61954271345365,426.198447658504,0.9988625343017123,239
42200000,84399.9999476502,-579959.9945817222,106747.82143501937,-473212.1731467028,299.9301938903465,426.0365940744133,0.9992420075287526,239
42210000,84419.99994758151,-579893.417451235,106643.43943745049,-473249.9780137845,299.63691097038964,427.7362169974089,0.9952714888910327,239
42220000,84439.99994751283,-579923.5351467156,106823.94949236058,-473099.585654355,300.1440914921139,426.13609579144287,0.999008687008714,239
42230000,84459.99994744414,-579276.3563015335,106105.52835017088,-473170.82795136265,298.1255379556087,424.75872049298727,1.002248196457352,239
42240000,84479.99994737546,-580164.7116979822,106605.95530814538,-473558.7563898368,299.53159151731643,426.48112583293033,0.998200473027259,239
42250000,84499.99994730677,-579523.6190005294,106936.05565144966,-472587.56334907975,300.45907704947587,425.27335137285036,1.0010353580099887,239
42260000,84519.99994723809,-580437.924845702,107100.0157306052,-473337.9091150968,300.91975697409,425.37091747828106,1.0008057534054744,239
42270000,84539.9999471694,-581283.5976150259,106659.83024490657,-474623.76737011934,299.6829643510791,426.4929794872049,0.9981727297257909,239
42280000,84559.99994710072,-580556.4004735989,106668.52052300973,-473887.87995058915,299.7073814938498,425.5543969008997,1.0003742521376566,239
42290000,84579.99994703203,-579244.276112197,106097.57970632639,-473146.6964058706,298.1032045884505,425.050609827094,1.001559935925759,239
42300000,84599.99994696335,-579350.5288570863,106737.7564484954,-472612.7724085909,299.9019142185082,426.91617020441356,0.997183267477995,239
42310000,84619.99994689466,-581145.8013328849,106578.92440266113,-474566.8769302238,299.45564256946966,425.564653242131,1.0003501425702601,239
42320000,84639.99994682598,-580852.161116383,106799.05424042884,-474053.1068759542,300.0741431068592,425.5015775276116,1.0004984329723283,239
42330000,84659.99994675729,-579606.836711233,106992.12163055138,-472614.7150806816,300.61660607214424,425.58685805300917,1.0002979497327524,239
42340000,84679.99994668861,-579930.8312550602,106364.34510111215,-473566.486153948,298.8527374173714,426.31291872037457,0.9985943255518873,239
42350000,84699.99994661992,-581269.1999465688,106785.29601550312,-474483.9039310657,300.03548651402116,424.20869950245145,1.0035476925460103,239
42360000,84719.99994655124,-580850.1164908381,105938.19939505518,-474911.91709578293,297.6553924736995,424.7319061957494,1.0023114706796412,239
42370000,84739.99994648255,-581165.2351587359,106886.03438335366,-474279.2007753822,300.31853189888653,425.9598215967765,0.999422104995197,239
42380000,84759.99994641387,-580384.7171390797,106069.57731435828,-474315.13982472144,298.0245260473854,425.4957835043618,1.0005120568703942,239
42390000,84779.99994634518,-581116.3778035226,107296.46987929297,-473819.9079242296,301.47173574156625,424.6019672197659,1.0026182034227074,239
42400000,84799.9999462765,-580571.319707755,106766.16938732693,-473805.1503204281,299.9817462763261,425.6662313697744,1.0001114257377242,239
42410000,84819.99994620781,-579297.1926463535,106886.67901711789,-472410.5136292356,300.3203431314465,427.159538789119,0.9966151352967826,239
42420000,84839.99994613913,-580397.9039603984,106677.68691101862,-473720.2170493798,299.73313636636925,426.40921125506867,0.9983688210923203,239
42430000,84859.99994607044,-578872.8601198979,107249.53544053843,-471623.32467935944,301.33986367966804,425.79146568837336,0.9998172717139395,239
42440000,84879.99994600176,-580214.7744627045,106549.32856193068,-473665.44590077386,299.3724869028781,426.5785276865919,0.9979725511556965,239
42450000,84899.99994593307,-580607.506597355,106379.80154307769,-474227.7050542773,298.89616550398955,425.1558549909396,1.0013120048710167,239
42460000,84919.99994586439,-580400.7050756142,107003.26803841791,-473397.43703719624,300.6479242220385,425.0063432338769,1.001664253536477,239
42470000,84939.9999457957,-581043.0952806761,106864.39528114628,-474178.69999952987,300.25773234313516,426.75314740732597,0.9975641987176611,239
42480000,84959.99994572702,-580367.9763210579,107297.90378849569,-473070.0725325622,301.4757646075367,425.0299482600059,1.0016086237838584,239
42490000,84979.99994565833,-580536.1388271167,107873.62311732594,-472662.51570979075,303.0933677361175,425.503882789476,1.0004930125496805,239
42500000,84999.99994558965,-580682.6381502575,107638.41517500917,-473044.22297524835,302.43250212972606,424.78120509175295,1.0021951452670195,239
42510000,85019.99994552096,-579857.7436112687,107479.59330766613,-472378.15030360257,301.98625907927453,426.89381267125214,0.9972354925449997,239
42520000,85039.99994545228,-579464.193312258,107466.76338563702,-471997.429926621,301.9502107463899,425.80874184972396,0.9997767065427499,239
42530000,85059.99994538359,-581939.3981289607,107387.86777668493,-474551.5303522758,301.7285371330835,423.8288791515152,1.0044470362564415,239
42540000,85079.9999453149,-579304.2848629174,106855.3481710985,-472448.9366918189,300.23231260684173,425.25621627682875,1.0010756933098008,239
42550000,85099.99994524622,-580908.0101697529,107185.84086770675,-473722.1693020461,301.1609005371668,425.00065849917223,1.0016776516228811,239
42560000,85119.99994517754,-581149.4236787842,106776.89912682034,-474372.52455196384,300.01189370981365,425.39687984726515,1.0007446732953884,239
42570000,85139.99994510885,-580893.6702931914,106278.37051615323,-474615.2997770382,298.61117394947365,425.62994738005756,1.0001966829732887,239
42580000,85159.99994504017,-580637.8245143383,107103.27930731128,-473534.545207027,300.92892667124227,425.97647256995856,0.9993830386341668,239
42590000,85179.99994497148,-580736.6496544098,106699.46952554898,-474037.18012886087,299.7943391498237,425.14108397701665,1.0013467942482908,239
42600000,85199.9999449028,-581361.9607960419,107434.14767507376,-473927.8131209681,301.8585701277656,424.7994865392574,1.0021520153233214,239
42610000,85219.99994483411,-579971.8617999298,107519.0201700353,-472452.84162989445,302.0970370447253,426.20595544309623,0.9988449389475202,239
42620000,85239.99994476543,-579868.9351766417,106748.54637637641,-473120.38880026527,299.932230763782,426.7177897665446,0.9976468564306518,239
42630000,85259.99994469674,-579824.665552374,106905.7424110059,-472918.9231413681,300.3739056992645,424.9330463379045,1.00183703106278,239
42640000,85279.99994462806,-580689.2947324351,107244.49955550628,-473444.79517692886,301.3257143138655,426.3167104959159,0.9985854437852427,239
42650000,85299.99994455937,-580460.583141854,107370.70424177515,-473089.8789000789,301.68031261398664,425.71659896779965,0.9999931000478304,239
42660000,85319.99994449069,-580431.4784777565,106658.98407705361,-473772.4944007029,299.68058686660413,425.85689186140837,0.9996636656104041,239
42670000,85339.999944422,-579253.0042781541,106682.17224406468,-472570.8320340894,299.7457388419241,425.15609446290676,1.0013114408754427,239
