#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
45980000,91959.99992168725,-580140.2172707911,106965.08726289065,-473175.1300079004,300.540647396593,427.5648813322226,0.9956703184255323,248
45990000,91979.99992161857,-580498.9672528007,106645.24257216917,-473853.72468063154,299.64197725219765,423.81253078917086,1.0044857823125664,248
46000000,91999.99992154988,-580015.1684818687,106817.01011908642,-473198.15836278227,300.1245938804192,425.3364143874855,1.0008869382996204,248
46010000,92019.9999214812,-578521.7961305003,106895.01409383866,-471626.78203666164,300.34376226209804,426.0996692439156,0.9990940905892475,248
46020000,92039.99992141251,-579051.1917635803,107747.58332043118,-471303.60844314913,302.73923272696834,426.3699528764022,0.998460746756788,248
46030000,92059.99992134383,-578807.8372805547,107023.57732584095,-471784.25995471375,300.70498738672586,426.48468072808527,0.998192152686141,248
46040000,92079.99992127514,-579786.3528201631,106764.93326592864,-473021.4195542345,299.9782731363062,425.1624194765015,1.0012965446659332,248
46050000,92099.99992120646,-579146.4587686192,107698.12975070917,-471448.32901791006,302.60028264296756,425.6166312579416,1.0002279757851582,248
46060000,92119.99992113777,-579335.8805229384,107212.47166073316,-472123.4088622053,301.2357252858923,426.7140920479702,0.997655501604037,248
46070000,92139.99992106909,-578719.947461857,107054.92082673742,-471665.0266351196,300.79305346783843,426.60314381696094,0.9979149654984409,248
46080000,92159.9999210004,-579136.498662279,107026.22521407495,-472110.27344820404,300.71242717913333,426.31212859146007,0.9985961763513312,248
46090000,92179.99992093172,-578416.4632531069,106587.83327118945,-471828.62998191745,299.4806738874781,426.10826505825463,0.999073936022875,248
46100000,92199.99992086303,-579687.7661505425,106143.7960251118,-473543.97012543073,298.23305894302064,426.8300343957927,0.9973845025836947,248
46110000,92219.99992079435,-579599.5406835675,107658.85083508119,-471940.68984848633,302.4899203646397,425.99654399213733,0.9993359513064182,248
46120000,92239.99992072566,-579103.2907969365,106413.653879605,-472689.6369173315,298.9912806803162,425.9447060738387,0.9994575715417633,248
46130000,92259.99992065698,-579368.0404561819,107296.43712762353,-472071.6033285583,301.4716437189429,426.1002577574972,0.9990927106782266,248
46140000,92279.99992058829,-579121.7279762258,106342.65377238835,-472779.07420383743,298.79179112036593,425.4336321404153,1.000658221123245,248
46150000,92299.9999205196,-579828.5875105392,107206.31160958204,-472622.2759009572,301.2184173416992,425.7585765467451,0.9998945059346065,248
46160000,92319.99992045092,-579352.3738306812,106995.74286084669,-472356.6309698345,300.6267806714006,424.9022607743868,1.0019096174441706,248
46170000,92339.99992038224,-580868.1769948504,105617.70828437619,-475250.4687104742,296.7549060780629,425.1547603819991,1.0013145828618446,248
46180000,92359.99992031355,-578415.6684514699,107274.04854764638,-471141.6199038235,301.40873834960416,426.3723737773871,0.9984550775935074,248
46190000,92379.99992024487,-579292.0391841317,107048.05074356397,-472243.9884405677,300.7737505410849,426.5156559884896,0.9981196600087238,248
46200000,92399.99992017618,-580690.5636604107,106595.17894377536,-474095.38471663534,299.5013130815462,425.26974955993995,1.001043836257219,248
46210000,92419.9999201075,-580559.4546392928,105518.06336614711,-475041.3912731457,296.4749329672035,424.327473544977,1.0032667882356787,248
46220000,92439.99992003881,-579323.6132064769,106234.817960379,-473088.7952460979,298.4888039907974,426.55992722342774,0.9980160684916952,248
46230000,92459.99991997013,-579556.5805909457,107196.63413889479,-472359.9464520509,301.1912264761567,425.55229472903545,1.0003791938537103,248
46240000,92479.99991990144,-578259.7531989287,106988.66819207487,-471271.0850068538,300.6069029188815,426.36357310969544,0.9984756869323375,248
46250000,92499.99991983276,-578778.7901716572,106865.80711413478,-471912.98305752245,300.2616991813927,427.76622239617404,0.9952016761841375,248
46260000,92519.99991976407,-578072.9271350726,106842.98899679235,-471229.9381382803,300.19758693753874,426.83929852588665,0.9973628553271804,248
46270000,92539.99991969539,-579977.5320746461,106865.11228080714,-473112.419793839,300.2597469027244,425.06648688240153,1.0015225257252673,248
46280000,92559.9999196267,-579399.4901181003,106173.03892908359,-473226.4511890167,298.31522296042414,426.28706246022216,0.998654894865249,248
46290000,92579.99991955802,-579895.1195425312,106838.46399772158,-473056.65554480965,300.1848730120421,424.36194245887333,1.00318529761864,248
46300000,92599.99991948933,-580824.9746384658,106227.00668738654,-474597.96795107925,298.4668565956032,425.8479449837559,0.9996846681034659,248
46310000,92619.99991942065,-579453.5610741805,106460.47130202522,-472993.0897721553,299.1228239604991,427.26811005776074,0.9963618896951574,248
46320000,92639.99991935196,-578871.4854602795,106877.09129517316,-471994.39416510635,300.2934044336521,426.00226878839925,0.9993225218128742,248
46330000,92659.99991928328,-578606.6840485069,107118.81919544749,-471487.8648530594,300.97258921722283,427.4117610974239,0.9960270172504498,248
46340000,92679.99991921459,-581119.2322530225,107636.49995396717,-473482.7322990553,302.42712091809335,425.17486952965623,1.001267224505928,248
46350000,92699.9999191459,-578766.2271237667,106204.25257101632,-472561.97455275035,298.40292417578434,427.0423435049481,0.9968886411815419,248
46360000,92719.99991907722,-579265.4164474565,106998.28692160628,-472267.1295258502,300.63392873893616,426.08719091873525,0.9991233499080298,248
46370000,92739.99991900854,-579497.248939997,106673.63971936074,-472823.6092206363,299.7217649401205,425.8195312600332,0.9997513742122374,248
46380000,92759.99991893985,-580624.7146720397,106267.24146827112,-474357.4732037686,298.5799045760643,423.1213427588598,1.0061266556961335,248
46390000,92779.99991887117,-579404.9482238553,106440.15735320974,-472964.7908706456,299.0657476986607,426.5510907574863,0.9980367434710572,248
46400000,92799.99991880248,-581134.4325985308,106831.85409428563,-474302.57850424515,300.16630111434444,424.1498200646549,1.0036870025754951,248
46410000,92819.9999187338,-579828.194487208,106328.08839226735,-473500.1060949407,298.75086665722415,426.5254969069274,0.9980966311060284,248
46420000,92839.99991866511,-579785.0160902431,106087.25967902882,-473697.7564112143,298.0742083265437,424.5784369331227,1.0026737688769747,248
46430000,92859.99991859643,-580402.4333138978,106627.7936126535,-473774.6397012443,299.5929507733397,427.5423212156379,0.9957228569400814,248
46440000,92879.99991852774,-579417.1202074345,107298.03946801322,-472119.0807394213,301.47614582734474,427.88855142406504,0.9949171580468844,248
46450000,92899.99991845906,-579253.3424636465,106517.4603947184,-472735.88206892816,299.28294666268937,427.1866386012744,0.9965519121513999,248
46460000,92919.99991839037,-578274.5683214427,107311.63890950743,-470962.92941193527,301.51435628512576,425.37260441653564,1.000801784420417,248
46470000,92939.99991832169,-579463.1024610866,106345.94540873333,-473117.15705235326,298.8010396569065,426.5350607102995,0.9980742517032417,248
46480000,92959.999918253,-580512.4522825205,107206.09899320733,-473306.35328931315,301.2178199517981,425.074722609896,1.001503121450765,248
46490000,92979.99991818432,-580654.7893645996,106531.81313424814,-474122.9762303515,299.3232736678886,425.5824238922287,1.000308371878237,248
46500000,92999.99991811563,-580413.3740180316,106162.91682289138,-474250.45719514025,298.2867827990045,425.0569973608664,1.0015448850079867,248
46510000,93019.99991804695,-580439.9437942924,106873.04743425775,-473566.89636003465,300.2820423658167,425.95475963817427,0.9994339819215775,248
46520000,93039.99991797826,-579781.0475569861,107527.95244655032,-472253.0951104358,302.1221341323381,424.4465177247689,1.0029854027915048,248
46530000,93059.99991790958,-579779.9682030459,106240.88312979572,-473539.0850732502,298.50584534503474,425.4863447136021,1.0005342517635436,248
46540000,93079.99991784089,-579501.690956865,106284.05112459534,-473217.63983226963,298.6271347997145,427.72433321045486,0.9952991412676151,248
46550000,93099.9999177722,-580282.5876817517,107727.53060459107,-472555.0570771606,302.6828904534765,426.27693497026695,0.9986786209141781,248
46560000,93119.99991770352,-580541.7672199816,107890.67522856678,-472651.0919914149,303.14127918725484,427.298756763419,0.9962904286644867,248
46570000,93139.99991763484,-580697.4989638864,107353.16971275449,-473344.3292511319,301.63104570981716,425.4831635500589,1.0005417323488124,248
46580000,93159.99991756615,-578754.1625724793,106813.87408899322,-471940.2884834861,300.11578255198873,425.49209792585617,1.000520723225773,248
46590000,93179.99991749747,-579346.0970255523,107028.93177213194,-472317.16525342036,300.7200318166041,424.72461672831264,1.002328673159882,248
46600000,93199.99991742878,-578065.3223207765,106566.01814555272,-471499.3041752238,299.41937975731213,427.5539112799805,0.9956958650411073,248
46610000,93219.9999173601,-578831.512917452,106474.04846630714,-472357.4644511449,299.1609718258215,425.1458885719056,1.0013354779782315,248
46620000,93239.99991729141,-581754.6070422526,106991.27146465932,-474763.33557759324,300.6142173543473,425.49784091629755,1.0005072190892124,248
46630000,93259.99991722273,-579059.8916209848,107445.96655915759,-471613.9250618272,301.89177773937934,425.70120660463886,1.0000292574669671,248
46640000,93279.99991715404,-579786.6540784547,106332.63470094593,-473454.0193775088,298.76364045649353,426.3738663906878,0.9984515822870489,248
46650000,93299.99991708536,-578756.1518031717,107350.31312040452,-471405.83868276724,301.6230195198128,426.1665062290079,0.9989373996342744,248
46660000,93319.99991701667,-579513.5911251437,106748.47295900888,-472765.1181661348,299.93202448242675,425.6805546846261,1.0000777739519426,248
46670000,93339.99991694799,-579289.4100838266,107317.23423242831,-471972.1758513983,301.53007750796644,425.13069398756005,1.001371266681784,248
46680000,93359.9999168793,-579571.3657259117,106601.94490250156,-472969.42082341015,299.5203234490209,427.2102761775273,0.9964967728602193,248
46690000,93379.99991681062,-579479.1302487492,106862.4918231242,-472616.63842562493,300.2523841821521,426.3244224727613,0.9985673799178809,248
46700000,93399.99991674193,-579975.9874662259,106575.78149962053,-473400.20596660534,299.4468119300648,427.48446521650413,0.9958576186576082,248
46710000,93419.99991667325,-579240.1304541491,107360.2972406589,-471879.8332134902,301.65107198105704,426.6361026073682,0.997837873874007,248
46720000,93439.99991660456,-579012.6240472179,107221.79198175285,-471790.83206546505,301.26191266520334,426.48086060824886,0.9982010937993191,248
46730000,93459.99991653587,-579414.5466360375,107077.09972656757,-472337.44690946996,300.8553696972182,425.14240711083846,1.0013436778435552,248
46740000,93479.99991646719,-579461.2322839573,107314.56931204046,-472146.66297191684,301.52258986018234,426.1062912003526,0.9990785640465023,248
46750000,93499.9999163985,-580166.8700224832,106975.13422622863,-473191.73579625454,300.5688764285438,425.49649847423103,1.000510375690932,248
46760000,93519.99991632982,-580595.8876705128,106822.94693132676,-473772.940739186,300.14127458848793,425.8828552451372,0.9996027224401629,248
46770000,93539.99991626113,-577793.7672658022,107510.28174114879,-470283.48552465346,302.07248461231967,427.3509081970875,0.9961688471416483,248
46780000,93559.99991619245,-579201.8879430476,106928.07919099368,-472273.8087520539,300.43666552576553,426.9735140438369,0.9970493427372673,248
46790000,93579.99991612376,-580601.1004671035,107712.65408046742,-472888.4463866361,302.64109176658206,424.1582607240291,1.0036670294171446,248
46800000,93599.99991605508,-580214.3005264956,106894.71437650034,-473319.5861499952,300.3429201439341,426.15107708699315,0.9989735669651378,248
46810000,93619.9999159864,-579695.5799592477,106934.78048069839,-472760.79947854934,300.4554941921817,425.8111395473306,0.999771076905585,248
46820000,93639.99991591771,-580103.3849614947,106560.4979965814,-473542.88696491334,299.40386975130906,427.3386299281856,0.9961974690075884,248
46830000,93659.99991584902,-579218.4541140017,106319.83970295766,-472898.61441104405,298.7276902499613,426.26484947553075,0.9987069355294484,248
46840000,93679.99991578034,-578782.0424282555,107395.95424774382,-471386.0881805117,301.7512577544505,426.85331866825027,0.9973300966051362,248
46850000,93699.99991571165,-579084.715797903,106604.50105997559,-472480.2147379274,299.5275055047902,425.9524790946209,0.9994393328769924,248
46860000,93719.99991564297,-579280.383556488,107565.00129785412,-471715.38225863385,302.2262305813858,424.5920851564281,1.0026415386117895,248
46870000,93739.99991557428,-579719.5031166291,106625.05431867612,-473094.44879795297,299.5852541574958,426.18193267202145,0.9989012412481764,248
46880000,93759.9999155056,-578501.5567547744,106083.60881996085,-472417.94793481356,298.0639504790916,426.15043096525375,0.9989750815911755,248
46890000,93779.99991543691,-580023.2111144732,106966.95765193226,-473056.2534625409,300.54590264340135,424.40396199132636,1.0030859739059867,248
46900000,93799.99991536823,-579456.9363495144,107184.68411518249,-472272.2522343319,301.15765040049683,426.474387448224,0.9982162448039454,248
46910000,93819.99991529954,-579126.5130285812,106402.79690616997,-472723.7161224112,298.9607757566217,425.19750904153886,1.0012139123374773,248
46920000,93839.99991523086,-579545.1532665635,105789.4558315481,-473755.69743501546,297.23746651284256,426.42588138481847,0.9983297921812895,248
46930000,93859.99991516217,-578889.9600258265,106702.26304459461,-472187.69698123186,299.8021881222686,425.5130462476868,1.0004714668509256,248
46940000,93879.99991509349,-580201.4434628454,107174.70794371134,-473026.7355191341,301.1296202730113,424.5859159375422,1.0026561069591688,248
46950000,93899.9999150248,-578550.3865781426,106965.53105079336,-471584.8555273493,300.5418943109554,426.973656186377,0.9970490108125124,248
46960000,93919.99991495612,-578891.71425603,107079.65736683004,-471812.0568892,300.8625559191898,426.08223279364836,0.9991349762518781,248
